timestamp,soil_moisture,reservoir_level
2025-08-09T13:40:00Z,35.4013774230696,68.2230698598799
2025-08-09T13:45:00Z,36.0653384255896,65.9197969652455
2025-08-09T13:50:00Z,34.4343431055857,65.7117102022102
2025-08-09T13:55:00Z,37.560435860387,66.8820047715538
2025-08-09T14:00:00Z,37.519616716468,66.8171541356159
2025-08-09T14:05:00Z,33.653982941874,68.4254449220923
2025-08-09T14:10:00Z,37.2365070971557,66.9852304464699
2025-08-09T14:15:00Z,33.8234971691753,65.9233179830804
2025-08-09T14:20:00Z,37.5809428322474,64.4285964272349
2025-08-09T14:25:00Z,33.1464452520715,68.1664862224603
2025-08-09T14:30:00Z,35.9394405426056,67.0223019326424
2025-08-09T14:35:00Z,37.4538413438716,65.3652867662979
2025-08-09T14:40:00Z,36.1446002823416,67.0823541641919
2025-08-09T14:45:00Z,37.8075063226655,67.2029643078764
2025-08-09T14:50:00Z,36.0647109954405,66.2482077600992
2025-08-09T14:55:00Z,35.8823777110844,66.6910265993068
2025-08-09T15:00:00Z,34.4735337685915,66.7033264486769
2025-08-09T15:05:00Z,33.4307385713772,68.0686053166359
2025-08-09T15:10:00Z,35.5637964346236,68.0367783839029
2025-08-09T15:15:00Z,34.5996370781867,68.0852239166921
2025-08-09T15:20:00Z,35.7107209029778,66.7269111075382
2025-08-09T15:25:00Z,36.9160098508243,67.1316133593455
2025-08-09T15:30:00Z,35.6212559457674,66.9507003471047
2025-08-09T15:35:00Z,36.5540251027482,67.4327836708918
2025-08-09T15:40:00Z,36.9274312008686,66.3391884709959
2025-08-09T15:45:00Z,36.8453597390384,68.4180044927
2025-08-09T15:50:00Z,36.3465489058604,65.060649368171
2025-08-09T15:55:00Z,37.6724439879191,66.9100848810681
2025-08-09T16:00:00Z,35.8431457218272,66.5201408415042
2025-08-09T16:05:00Z,35.2371371984621,67.1947878978434
2025-08-09T16:10:00Z,36.4995376256122,67.8895169513206
2025-08-09T16:15:00Z,35.9088118412978,69.0459343847989
2025-08-09T16:20:00Z,35.1479836074328,68.0964342649952
2025-08-09T16:25:00Z,36.1730111734367,66.8908101063409
2025-08-09T16:30:00Z,35.897820692554,66.3811289615659
2025-08-09T16:35:00Z,34.7411131260226,66.8064885906246
2025-08-09T16:40:00Z,35.2727523211884,66.7876766979328
2025-08-09T16:45:00Z,36.8923755571762,68.6134982889181
2025-08-09T16:50:00Z,34.9835674023158,67.535405636092
2025-08-09T16:55:00Z,35.2605023630356,67.4324239171008
2025-08-09T17:00:00Z,37.1235298778355,65.9976692281092
2025-08-09T17:05:00Z,34.3303407991071,66.0980950135858
2025-08-09T17:10:00Z,34.9320581097401,66.1465888843017
2025-08-09T17:15:00Z,36.7398700357554,65.4094799709002
2025-08-09T17:20:00Z,35.3409707779932,66.3070904771938
2025-08-09T17:25:00Z,36.8589333249836,67.3005518900079
2025-08-09T17:30:00Z,33.5105690272104,67.4637728615027
2025-08-09T17:35:00Z,36.5809170508696,65.9448850698908
2025-08-09T17:40:00Z,34.3570568390643,68.2346297964109
2025-08-09T17:45:00Z,33.191055240567,67.4355138055733
2025-08-09T17:50:00Z,36.2197932766049,65.1682116011367
2025-08-09T17:55:00Z,36.6692880117772,67.5161109012819
2025-08-09T18:00:00Z,37.8976087369395,67.5314387466829
2025-08-09T18:05:00Z,35.269151737891,66.0051859415684
2025-08-09T18:10:00Z,32.4679109062496,65.0885198169923
2025-08-09T18:15:00Z,36.1063086186362,67.6466550845384
2025-08-09T18:20:00Z,33.116716781411,68.4955215671172
2025-08-09T18:25:00Z,33.0284577027378,68.2069278111345
2025-08-09T18:30:00Z,36.1038604718656,67.7038404589027
2025-08-09T18:35:00Z,37.3209537098373,65.2286188723496
2025-08-09T18:40:00Z,35.8072980609032,67.1622249392708
2025-08-09T18:45:00Z,35.4315757619343,66.2475638626504
2025-08-09T18:50:00Z,34.7628074686693,66.5177781876196
2025-08-09T18:55:00Z,38.4214769005005,67.0390538371958
2025-08-09T19:00:00Z,35.2661507899535,66.6205277986659
2025-08-09T19:05:00Z,36.0129134546392,66.64419625425
2025-08-09T19:10:00Z,35.0087784216691,67.1974711229202
2025-08-09T19:15:00Z,37.682265255254,67.3613000927147
2025-08-09T19:20:00Z,35.9511449667475,67.9038499228333
2025-08-09T19:25:00Z,34.6884527370605,66.4090504006169
2025-08-09T19:30:00Z,34.4927034015034,67.658222460878
2025-08-09T19:35:00Z,36.4635488013445,67.6013237099302
2025-08-09T19:40:00Z,34.6315651524949,66.6508922622398
2025-08-09T19:45:00Z,35.4740754955521,67.5853270839818
2025-08-09T19:50:00Z,36.4248819131442,67.7691766301908
2025-08-09T19:55:00Z,36.1552080971844,66.3837767758488
2025-08-09T20:00:00Z,36.4603957800335,68.1510171306454
2025-08-09T20:05:00Z,34.6004575260314,68.1975824945176
2025-08-09T20:10:00Z,36.8842951804221,66.0571823996837
2025-08-09T20:15:00Z,36.4862919362242,68.030724688851
2025-08-09T20:20:00Z,37.6955189541824,67.1528539529767
2025-08-09T20:25:00Z,35.8000009143255,66.8892952901585
2025-08-09T20:30:00Z,36.0707143416442,68.4325154313763
2025-08-09T20:35:00Z,35.6365183634424,69.0078663539453
2025-08-09T20:40:00Z,37.6720521909681,65.3462737720287
2025-08-09T20:45:00Z,37.1063522533287,66.5244852993166
2025-08-09T20:50:00Z,35.7146941446845,64.7349865976993
2025-08-09T20:55:00Z,37.1987400546528,69.0951836305735
2025-08-09T21:00:00Z,38.0226271403408,67.8648707232537
2025-08-09T21:05:00Z,34.2852682943843,66.7114085577001
2025-08-09T21:10:00Z,35.922084310418,67.0583785750532
2025-08-09T21:15:00Z,34.676544928133,66.1549136344219
2025-08-09T21:20:00Z,36.8534446794823,67.6279666291024
2025-08-09T21:25:00Z,35.7845952210945,66.0432761950904
2025-08-09T21:30:00Z,33.9446725468028,65.5113410334295
2025-08-09T21:35:00Z,33.1952297434277,67.2328504618427
2025-08-09T21:40:00Z,35.7453230183386,68.1079888646275
2025-08-09T21:45:00Z,36.1685230402454,68.1050629403674
2025-08-09T21:50:00Z,35.5897240477094,66.9228550751845
2025-08-09T21:55:00Z,35.2320301335512,66.9566207219491
2025-08-09T22:00:00Z,36.1942115282046,65.2743189994737
2025-08-09T22:05:00Z,36.2059441742957,65.9861468322963
2025-08-09T22:10:00Z,34.1926213339756,66.1088044864763
2025-08-09T22:15:00Z,37.4679752913859,66.1202774423598
2025-08-09T22:20:00Z,33.0700012554224,66.8141221708581
2025-08-09T22:25:00Z,34.037826131409,68.2770878774557
2025-08-09T22:30:00Z,37.2311382567211,66.099839365881
2025-08-09T22:35:00Z,33.7262376094242,67.0599898915664
2025-08-09T22:40:00Z,35.4931564701561,68.4554606526216
2025-08-09T22:45:00Z,34.0585907938036,67.8641082862985
2025-08-09T22:50:00Z,35.7609810560989,66.1734185569976
2025-08-09T22:55:00Z,34.4134286328232,67.1959468826937
2025-08-09T23:00:00Z,33.2577271299391,69.4994584007123
2025-08-09T23:05:00Z,34.9489182836883,68.8967941816141
2025-08-09T23:10:00Z,35.0707548009147,66.1035595702611
2025-08-09T23:15:00Z,33.0292335083167,66.8258473958829
2025-08-09T23:20:00Z,34.87319651592,68.592330790534
2025-08-09T23:25:00Z,35.7153589174875,66.6070319555295
2025-08-09T23:30:00Z,36.1061739375372,66.8289356792432
2025-08-09T23:35:00Z,36.2445041543619,66.9778597044764
2025-08-09T23:40:00Z,34.674057727949,68.3611622191518
2025-08-09T23:45:00Z,36.4739166286256,66.6386128662358
2025-08-09T23:50:00Z,34.9882845001967,67.4555935048028
2025-08-09T23:55:00Z,36.4710964657552,67.4945597680563
2025-08-10T00:00:00Z,37.3887690684103,66.3599944639155
2025-08-10T00:05:00Z,36.3935805554776,66.9380039420438
2025-08-10T00:10:00Z,33.7678521382123,68.1315813254849
2025-08-10T00:15:00Z,35.527943736669,68.3525125010074
2025-08-10T00:20:00Z,37.0857248406051,67.1054118963139
2025-08-10T00:25:00Z,36.7802039199809,66.9773539097836
2025-08-10T00:30:00Z,32.857346801621,66.7064386232758
2025-08-10T00:35:00Z,36.3657175648858,65.5871445709693
2025-08-10T00:40:00Z,36.1817304143495,66.1004595550143
2025-08-10T00:45:00Z,36.1710890319601,65.9245589416467
2025-08-10T00:50:00Z,31.7945905387868,68.6505816502157
2025-08-10T00:55:00Z,34.0597948551928,66.0054094641579
2025-08-10T01:00:00Z,33.6815449065302,65.4253373059796
2025-08-10T01:05:00Z,38.5560155254205,65.7624297717414
2025-08-10T01:10:00Z,30.7185914720832,65.2997106135931
2025-08-10T01:15:00Z,31.9010719458384,66.9506554937033
2025-08-10T01:20:00Z,32.499327462904,67.4293592593862
2025-08-10T01:25:00Z,34.0928679776019,66.7998447919891
2025-08-10T01:30:00Z,36.2737319052712,68.294779084684
2025-08-10T01:35:00Z,33.5311108081351,68.0763579629488
2025-08-10T01:40:00Z,36.0836132217527,68.0152851488471
2025-08-10T01:45:00Z,35.4180123797878,65.5559747226533
2025-08-10T01:50:00Z,36.4195640299253,66.1451400007569
2025-08-10T01:55:00Z,39.2861700714208,65.7977509424413
2025-08-10T02:00:00Z,30.7634636415661,66.2533930948152
2025-08-10T02:05:00Z,33.1813380127781,68.0802286700651
2025-08-10T02:10:00Z,35.5890730307078,66.77673111075
2025-08-10T02:15:00Z,35.6913308935496,67.2036559648704
2025-08-10T02:20:00Z,34.6330589190534,66.8305953109482
2025-08-10T02:25:00Z,36.1080660434996,67.893318037904
2025-08-10T02:30:00Z,37.7899249258005,65.9270816083067
2025-08-10T02:35:00Z,38.1710648099956,66.6513212439647
2025-08-10T02:40:00Z,35.9599707704951,65.9801545448416
2025-08-10T02:45:00Z,36.1339339295326,65.9731737191122
2025-08-10T02:50:00Z,34.8395596478732,67.8915316329923
2025-08-10T02:55:00Z,35.8089315842023,66.4408824183205
2025-08-10T03:00:00Z,34.7502306834144,67.7145099257896
2025-08-10T03:05:00Z,32.5954342874193,66.0546222569598
2025-08-10T03:10:00Z,32.6486817107842,64.5662951200509
2025-08-10T03:15:00Z,34.9941967633937,64.9639294250824
2025-08-10T03:20:00Z,36.6822487257679,67.0474394468684
2025-08-10T03:25:00Z,36.2355736272069,66.8098213426775
2025-08-10T03:30:00Z,34.9581852626835,68.3052444806755
2025-08-10T03:35:00Z,35.0298049528859,66.1206239989691
2025-08-10T03:40:00Z,38.8413574852831,65.9448163404202
2025-08-10T03:45:00Z,35.7648183599967,68.1924722424016
2025-08-10T03:50:00Z,34.6095412112039,67.5940706847542
2025-08-10T03:55:00Z,34.0738170541757,65.8290120035163
2025-08-10T04:00:00Z,36.5399769192856,65.6380938089254
2025-08-10T04:05:00Z,34.9326154145436,66.8526931849761
2025-08-10T04:10:00Z,33.8715494623455,66.1009581324099
2025-08-10T04:15:00Z,34.5394734487982,67.803389541294
2025-08-10T04:20:00Z,36.1463471255363,67.0879703909713
2025-08-10T04:25:00Z,35.5512889588939,69.5027641875911
2025-08-10T04:30:00Z,34.6943476964075,65.3501331915827
2025-08-10T04:35:00Z,37.1593468601699,65.9064733102374
2025-08-10T04:40:00Z,36.0338719089397,66.5810069524587
2025-08-10T04:45:00Z,33.6164690166491,67.8508994642359
2025-08-10T04:50:00Z,36.2746169097112,66.4577919158615
2025-08-10T04:55:00Z,36.9003806758014,69.1197642863898
2025-08-10T05:00:00Z,35.7474767479158,68.7128476117348
2025-08-10T05:05:00Z,36.546648423901,67.4262848534188
2025-08-10T05:10:00Z,36.6067544390076,66.4914515487962
2025-08-10T05:15:00Z,34.0734885154851,67.3500003760108
2025-08-10T05:20:00Z,35.2976615691937,66.0612370864764
2025-08-10T05:25:00Z,36.4526006381458,65.8855444923219
2025-08-10T05:30:00Z,32.3057239600012,66.3212667061992
2025-08-10T05:35:00Z,36.7880439879782,65.6618895661538
2025-08-10T05:40:00Z,37.0619058074365,66.5099721258518
2025-08-10T05:45:00Z,36.0482961966961,67.8087902630248
2025-08-10T05:50:00Z,36.8779174139377,65.9289901095257
2025-08-10T05:55:00Z,33.3116136968176,67.1949232988576
2025-08-10T06:00:00Z,34.3254916350854,66.0464191575387
2025-08-10T06:05:00Z,32.4573553638076,66.8396835074202
2025-08-10T06:10:00Z,36.7838211701635,65.1327382740377
2025-08-10T06:15:00Z,33.7621649058126,66.0513022581923
2025-08-10T06:20:00Z,35.4659788807775,65.5044359725212
2025-08-10T06:25:00Z,35.4060821970484,67.6032163536131
2025-08-10T06:30:00Z,35.2077336002434,64.9653100947927
2025-08-10T06:35:00Z,33.5617596905027,65.980525574406
2025-08-10T06:40:00Z,33.9860535291182,65.7090279470997
2025-08-10T06:45:00Z,33.793412727326,65.6437070938982
2025-08-10T06:50:00Z,35.1420739324412,67.0114175502358
2025-08-10T06:55:00Z,35.7356267614568,65.8906557383381
2025-08-10T07:00:00Z,35.5331568341749,65.7270101519081
2025-08-10T07:05:00Z,35.2871382966791,67.4351577872035
2025-08-10T07:10:00Z,34.7273599294994,66.4296318577919
2025-08-10T07:15:00Z,33.1659655111564,66.7578124225485
2025-08-10T07:20:00Z,36.9863319317025,67.3888393271318
2025-08-10T07:25:00Z,35.1203967109436,68.3170120857457
2025-08-10T07:30:00Z,36.9583221500541,66.7061194823425
2025-08-10T07:35:00Z,36.7966561672247,65.7954104264619
2025-08-10T07:40:00Z,36.2220034975404,66.6954147750764
2025-08-10T07:45:00Z,31.6546740027318,64.303584597269
2025-08-10T07:50:00Z,36.5252534661336,67.1627648365385
2025-08-10T07:55:00Z,34.2564733810669,66.6939339386254
2025-08-10T08:00:00Z,32.9438696202147,65.7623618528027
2025-08-10T08:05:00Z,35.4458638143413,66.9888107254709
2025-08-10T08:10:00Z,35.748940798069,66.3878737950557
2025-08-10T08:15:00Z,34.2862482013911,66.947808743892
2025-08-10T08:20:00Z,32.8842909592214,67.6001483621558
2025-08-10T08:25:00Z,33.8614752921567,66.1410772206246
2025-08-10T08:30:00Z,34.6410008371995,63.8171038377894
2025-08-10T08:35:00Z,35.3438788602625,65.2211575506232
2025-08-10T08:40:00Z,36.9553995770469,67.5766129251844
2025-08-10T08:45:00Z,33.4652460394659,67.3984228440653
2025-08-10T08:50:00Z,35.5155978398087,66.4423751560175
2025-08-10T08:55:00Z,34.3625496999746,65.1930791289955
2025-08-10T09:00:00Z,33.6902764256235,67.5643258957016
2025-08-10T09:05:00Z,34.3305925929602,65.6243418305131
2025-08-10T09:10:00Z,36.5607903302471,65.770863484908
2025-08-10T09:15:00Z,34.1574335883673,68.087166324461
2025-08-10T09:20:00Z,34.4058171523449,66.6260603547459
2025-08-10T09:25:00Z,33.3782580950841,67.367329118677
2025-08-10T09:30:00Z,31.8429621961161,65.9206189542994
2025-08-10T09:35:00Z,34.3550415473837,66.9680139729268
2025-08-10T09:40:00Z,32.8311762529372,66.7587839757416
2025-08-10T09:45:00Z,35.9851036874323,67.8795257660201
2025-08-10T09:50:00Z,33.5670789396739,67.3818109996766
2025-08-10T09:55:00Z,35.2444139686267,67.969082380894
2025-08-10T10:00:00Z,34.6329338771383,65.8258103461402
2025-08-10T10:05:00Z,33.5025439439839,67.4803716337855
2025-08-10T10:10:00Z,35.8906868776625,66.0486458504524
2025-08-10T10:15:00Z,36.1406355118919,65.0211891971035
2025-08-10T10:20:00Z,34.9725375552936,67.9070145183693
2025-08-10T10:25:00Z,36.2893594464378,65.0164135558515
2025-08-10T10:30:00Z,34.8471946082218,66.3517584202063
2025-08-10T10:35:00Z,33.6231771928069,67.0501047631264
2025-08-10T10:40:00Z,35.1002784117879,65.7332338531208
2025-08-10T10:45:00Z,32.4487113389197,67.0144949407931
2025-08-10T10:50:00Z,36.3226713301266,65.5288360114695
2025-08-10T10:55:00Z,35.8302037312834,67.3352256266334
2025-08-10T11:00:00Z,35.6736899977077,66.4544493932306
2025-08-10T11:05:00Z,37.4985275618674,65.5611512425096
2025-08-10T11:10:00Z,35.4073104404691,65.3489484574755
2025-08-10T11:15:00Z,36.3143564125566,67.2961312459833
2025-08-10T11:20:00Z,34.5465445979831,66.7997002090204
2025-08-10T11:25:00Z,34.024905966073,66.5081707433844
2025-08-10T11:30:00Z,33.5951898037101,66.2257052017533
2025-08-10T11:35:00Z,35.6972346620178,67.1823700525407
2025-08-10T11:40:00Z,34.1155055285205,66.9866651819747
2025-08-10T11:45:00Z,32.9755820493861,65.844759156234
2025-08-10T11:50:00Z,33.2421997236288,67.7451910188785
2025-08-10T11:55:00Z,34.5432556269965,68.03783771731
2025-08-10T12:00:00Z,35.5502290396776,66.367764165273
2025-08-10T12:05:00Z,31.5166589053546,66.7037316040332
2025-08-10T12:10:00Z,33.3478258337238,66.8986456003427
2025-08-10T12:15:00Z,34.1673570990038,66.2372278436297
2025-08-10T12:20:00Z,34.9821970419352,67.3059972231882
2025-08-10T12:25:00Z,33.2571937744718,67.6204638245124
2025-08-10T12:30:00Z,37.2681856311887,65.7782155544749
2025-08-10T12:35:00Z,35.9271318961877,66.06514798168
2025-08-10T12:40:00Z,34.8205395924157,65.6609249842271
2025-08-10T12:45:00Z,35.9045179877972,68.9048447830826
2025-08-10T12:50:00Z,34.8245754943854,69.0699177439445
2025-08-10T12:55:00Z,32.9287594070772,65.0070910152935
2025-08-10T13:00:00Z,34.3418902379189,66.937890495221
2025-08-10T13:05:00Z,34.4994816055426,67.8236272454239
2025-08-10T13:10:00Z,33.5478936411357,65.4265457263513
2025-08-10T13:15:00Z,35.1170312516927,65.2574700480187
2025-08-10T13:20:00Z,33.0877246204662,66.2345410040426
2025-08-10T13:25:00Z,33.3390889139207,66.3096613678481
2025-08-10T13:30:00Z,35.7229848113205,66.2317498215376
2025-08-10T13:35:00Z,32.6572801895742,66.556838108949
2025-08-10T13:40:00Z,36.3464644827205,67.8764828311486
2025-08-10T13:45:00Z,36.195617937456,67.2178775768339
2025-08-10T13:50:00Z,35.3025130839268,66.5404576541909
2025-08-10T13:55:00Z,36.3883052124349,65.5195507805578
2025-08-10T14:00:00Z,34.8055079496974,66.5109796967134
2025-08-10T14:05:00Z,36.2702665279378,66.4732101760792
2025-08-10T14:10:00Z,30.3880296090312,67.400927311386
2025-08-10T14:15:00Z,33.6305039894122,67.3447266870228
2025-08-10T14:20:00Z,36.2485685522711,65.6040043176831
2025-08-10T14:25:00Z,34.7557775621265,66.0661678269866
2025-08-10T14:30:00Z,33.8452026692075,64.6928129009688
2025-08-10T14:35:00Z,33.0696697570878,66.9803486989864
2025-08-10T14:40:00Z,36.292735550036,65.9903400748287
2025-08-10T14:45:00Z,36.6998090941585,66.7585877101116
2025-08-10T14:50:00Z,35.471776133502,68.1269196935778
2025-08-10T14:55:00Z,34.527990375056,65.7158608198344
2025-08-10T15:00:00Z,36.7690796734264,67.5002878908191
2025-08-10T15:05:00Z,34.5336998167204,66.9231991189333
2025-08-10T15:10:00Z,35.2448004539783,65.150028920444
2025-08-10T15:15:00Z,35.0184340394939,66.40691160004
2025-08-10T15:20:00Z,33.6930456334847,66.7437436579712
2025-08-10T15:25:00Z,34.7744526327184,66.1843894820834
2025-08-10T15:30:00Z,33.9528307251989,66.9264154352983
2025-08-10T15:35:00Z,34.0499717832801,67.557373139944
2025-08-10T15:40:00Z,31.7352271255072,65.4732448224173
2025-08-10T15:45:00Z,34.4301791711332,66.7438319908952
2025-08-10T15:50:00Z,35.7620781420762,65.5164199886551
2025-08-10T15:55:00Z,35.5035551121752,67.1067641146185
2025-08-10T16:00:00Z,33.8470501121667,65.1730227802825
2025-08-10T16:05:00Z,33.2718296777615,66.9686668735422
2025-08-10T16:10:00Z,36.9845472904643,66.3227302421471
2025-08-10T16:15:00Z,33.7008831101398,65.7668198125119
2025-08-10T16:20:00Z,34.4297634664379,67.7265705228207
2025-08-10T16:25:00Z,36.0198608035708,66.5732570836714
2025-08-10T16:30:00Z,33.9378072771932,67.1874131572983
2025-08-10T16:35:00Z,34.3942408069756,65.1403931556432
2025-08-10T16:40:00Z,35.2270031841826,65.9002264549047
2025-08-10T16:45:00Z,32.1789508923525,65.6692773105752
2025-08-10T16:50:00Z,32.9569610471849,66.4092822582645
2025-08-10T16:55:00Z,33.0605127483153,67.0845881213377
2025-08-10T17:00:00Z,33.5949782720734,66.0939548219542
2025-08-10T17:05:00Z,35.4495696741115,66.285198454536
2025-08-10T17:10:00Z,36.6762170040434,66.0974177324238
2025-08-10T17:15:00Z,34.8051196032669,65.4846893760027
2025-08-10T17:20:00Z,31.8560746910761,66.7860552787055
2025-08-10T17:25:00Z,38.1028154810327,66.1853796346596
2025-08-10T17:30:00Z,34.4355225863672,65.503118903691
2025-08-10T17:35:00Z,35.4060241751209,68.3921331305213
2025-08-10T17:40:00Z,33.7367522602508,66.85806053061
2025-08-10T17:45:00Z,33.3087343428742,65.994710437991
2025-08-10T17:50:00Z,33.1853548691514,66.13463379724
2025-08-10T17:55:00Z,33.6835862512815,66.2715918390088
2025-08-10T18:00:00Z,33.9134747725357,66.8336362969165
2025-08-10T18:05:00Z,32.330991546718,65.4598293671158
2025-08-10T18:10:00Z,35.0741850698163,66.6982368669951
2025-08-10T18:15:00Z,32.5458451122262,66.1180835169884
2025-08-10T18:20:00Z,31.9407192228603,66.8574933668958
2025-08-10T18:25:00Z,34.9835958912792,66.226260070726
2025-08-10T18:30:00Z,35.3629412932897,66.3804726519988
2025-08-10T18:35:00Z,32.4661362148437,65.9210028830833
2025-08-10T18:40:00Z,37.4199265935067,65.0938991054237
2025-08-10T18:45:00Z,35.0351784550734,64.9092978383733
2025-08-10T18:50:00Z,35.4105059818489,63.6854831764575
2025-08-10T18:55:00Z,34.5898102392837,66.8071382391652
2025-08-10T19:00:00Z,34.9579684082146,66.5513646934308
2025-08-10T19:05:00Z,34.6918578881607,65.0978324077328
